,min_d,mean_d,max_d,last_d
1052,11.267807789255533,11.267807789255533,11.267807789255533,11.267807789255533
1053,9.966800659906632,9.966800659906632,9.966800659906632,9.966800659906632
1054,7.7656166430234395,9.024395777298933,10.483230825396394,8.5354630599919
1055,7.257208299709483,8.501416068184266,9.947622512592954,8.012864864943362
1056,11.65659493914732,12.601691598018585,13.73787473509317,12.197001961805539
1057,2.075229530073365,9.97229326077842,15.653138234325631,15.653138234325631
1058,5.758874517766793,9.434355537111454,13.977897194560276,13.977897194560276
1059,1.8618656518057783,7.8890287883230075,12.787844153564524,12.787844153564524
1060,0.0,0.6338110818740302,1.2676221637480605,1.2676221637480605
1061,1.371293677738864,1.6635642581635262,1.955834838588188,1.955834838588188
1062,1.3034914348524216,1.3554429055898782,1.4073943763273347,1.4073943763273347
1063,1.2676221637480605,2.2693207630303047,4.502177806573177,1.2676221637480605
1064,3.5898322517209986,5.902356900577004,6.7394415024891945,6.7394415024891945
1065,3.144242424502143,5.416078367825037,6.231928401126262,6.231928401126262
1066,0.7719699108387396,2.5414955811799853,4.815863150238315,0.7719699108387396
1067,7.762810600659876,8.541497919062433,9.966800659906632,7.762810600659876
1068,6.601739509766636,7.170923362629121,7.9583197909853975,6.952710787135328
1069,2.4965979069423585,3.2175255592911243,3.76225639450429,3.76225639450429
1070,49.61068860330181,50.39241932258485,50.89565804951009,50.67091131494265
1071,0.8801489640104541,1.6434200088585318,2.164337043215937,2.164337043215937
1072,1.2676221637480605,25.969266739345354,50.67091131494265,1.2676221637480605
1073,8.928098496374558,25.150279033119855,41.37245956986515,8.928098496374558
1074,11.689148308588102,30.554362293725248,49.419576278862394,11.689148308588102
1075,0.0,8.504800740310966,49.61068860330181,4.061324440276616
1076,3.1869171712560296,10.504583627964877,50.026367141306665,5.684467151611373
1077,4.54628586777029,11.426981610827584,44.918387446848556,8.897566742715423
1078,2.8989576061880236,28.40993560228635,62.308857358091096,4.061324440276616
1079,3.707450365272494,26.742045960116894,58.80702620102966,3.707450365272494
1080,1.195846628147368,25.70349633156175,59.099607251761846,1.195846628147368
1081,48.18873696436595,50.02941894652478,51.49435011692136,50.423016701284915
1082,0.8012121617650593,1.9682254808689326,3.1878806367002253,0.8012121617650593
1083,1.110096599303518,2.5324998834883723,4.852695453001797,3.030895720205874
1084,0.0,4.26773152999595,8.5354630599919,8.5354630599919
1085,10.741144053218793,10.924560951112408,11.107977849006023,10.741144053218793
1086,6.945547319377529,6.994604617905129,7.043661916432728,7.043661916432728
1087,2.5255647222137187,14.78732071906182,56.24540972864452,56.24540972864452
1088,3.707450365272494,16.223847624823136,58.80702620102966,58.80702620102966
1089,1.7447114513782809,15.223584094170377,61.20680196591705,61.20680196591705
1090,8.5354630599919,10.126073525897116,12.470880250425632,10.143449637395266
1091,3.7563638363463903,6.5891882028909405,13.385016046511497,13.385016046511497
1092,4.01353431650634,6.088205499828358,11.699979843530016,11.699979843530016
1093,0.0,4.028296614660533,13.742074822223008,13.742074822223008
1094,4.566153190896594,9.372643090547001,11.660944266542895,4.566153190896594
1095,1.5068785809534953,4.88947720946895,12.072329112118306,12.072329112118306
1096,13.742074822223008,13.742074822223008,13.742074822223008,13.742074822223008
1097,5.5648444113659625,5.5648444113659625,5.5648444113659625,5.5648444113659625
1098,19.899838065106554,19.899838065106554,19.899838065106554,19.899838065106554
1099,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
1100,18.682686519663577,18.682686519663577,18.682686519663577,18.682686519663577
1101,60.275103617576086,60.275103617576086,60.275103617576086,60.275103617576086
1102,5.199292479395763,8.23106057963091,11.262828679866058,5.199292479395763
1103,10.049559459175292,10.114099646128802,10.178639833082311,10.049559459175292
1104,5.610052738915834,9.053104275614727,12.496155812313619,12.496155812313619
1105,0.0,10.842659106996658,59.93332394229479,23.254377310450398
1106,0.9448414174099585,10.980237327610096,60.4023934821178,25.561157841496254
1107,2.626918540863967,11.730927593762452,57.503319943023286,20.672257866360066
1108,55.38694390234283,56.13144505588283,56.87594620942283,55.38694390234283
1109,5.298001184989402,5.792948015784193,6.287894846578983,5.298001184989402
1110,3.7580592232045817,4.843697802198464,5.929336381192346,3.7580592232045817
1111,13.742074822223008,24.539637526018854,45.28252020298353,45.28252020298353
1112,3.677999501957336,21.670561429659646,56.464922335131625,56.464922335131625
1113,13.911664006448502,26.464957511448734,50.34300154508078,50.34300154508078
1114,3.1401912935039396,4.69224561342093,7.180181710412461,3.1401912935039396
1115,6.0007358608162935,6.642041786559361,7.088908297634459,7.088908297634459
1116,0.614177078367776,2.1576090777982935,4.813094224357541,0.614177078367776
1117,12.649212983860954,12.649212983860954,12.649212983860954,12.649212983860954
1118,14.182781108884852,14.182781108884852,14.182781108884852,14.182781108884852
1119,13.945963074865775,13.945963074865775,13.945963074865775,13.945963074865775
1120,0.8526274413623797,4.555115168012324,20.360639004905934,1.514638439577082
1121,2.4775631488930356,7.757837953692227,17.697552137563875,6.1206392936425145
1122,0.43366021391392184,5.752387963647971,18.949727406889508,3.5833795100183274
1123,5.792271544579292,5.792271544579292,5.792271544579292,5.792271544579292
1124,37.171540942966615,37.171540942966615,37.171540942966615,37.171540942966615
1125,9.71015833364116,9.71015833364116,9.71015833364116,9.71015833364116
1126,1.2676221637480605,5.084660897498936,13.742074822223008,1.2676221637480605
1127,7.060291212709626,9.47086114370336,14.925586397356277,7.060291212709626
1128,5.758874517766793,10.334210895494888,13.454454192624091,11.061757435794334
1129,1.4160068318674053,1.4160068318674053,1.4160068318674053,1.4160068318674053
1130,5.914185199242947,5.914185199242947,5.914185199242947,5.914185199242947
1131,6.914600112557205,6.914600112557205,6.914600112557205,6.914600112557205
1132,0.0,1.0181722471811114,1.9477796886476932,1.1034894726710636
1133,1.9947969761887896,3.3187531157518277,4.867099621216043,1.9947969761887896
1134,4.437865457860669,4.731800408630653,5.164436706809315,5.164436706809315
1135,12.017183762856964,22.155750692771843,54.45097492313212,13.19126020205854
1136,16.860023369840725,28.031403577978715,71.19635091900089,17.13932908650352
1137,7.488750777326366,18.08397286544737,57.96665976537075,8.183914267214497
1138,0.6836318478889393,4.46569016974134,15.133769396909214,15.133769396909214
1139,3.0272601420339518,6.465930531929199,16.33051910504313,16.33051910504313
1140,1.9154187137292853,4.691094521759678,12.017183762856964,12.017183762856964
1141,10.143449637395266,13.665934777496826,15.133769396909214,10.143449637395266
1142,2.2735710064078103,5.05143167143778,12.470880250425632,12.470880250425632
1143,8.140829303836918,8.853730778147984,9.200012141149694,9.144923568856756
1144,12.662628792835902,13.202351807529455,13.742074822223008,12.662628792835902
1145,6.774650811559363,7.047774724143455,7.320898636727546,6.774650811559363
1146,2.7512293798030854,2.934392273498266,3.117555167193447,2.7512293798030854
1147,1.2526843851361427,1.8697239752596633,2.9596587903920297,2.0138683403743376
1148,11.150495154311402,11.8233692768497,13.316916464094515,13.316916464094515
1149,1.3034914348524216,3.0775214127340114,4.1238329539648255,4.1238329539648255
1150,50.92725211726394,50.92725211726394,50.92725211726394,50.92725211726394
1151,20.09850772722321,20.09850772722321,20.09850772722321,20.09850772722321
1152,10.075004372265127,10.075004372265127,10.075004372265127,10.075004372265127
1153,1.2676221637480605,5.16654709238853,14.594317552850029,1.9052910467680069
1154,1.3114043223277754,5.631995266677542,14.582162239817144,1.3114043223277754
1155,6.0007358608162935,9.829477920972536,19.9324310389318,6.548263582914719
1156,2.5696230193619005,2.768113735258221,2.966604451154541,2.966604451154541
1157,5.805829262545353,5.846574618823579,5.887319975101806,5.887319975101806
1158,5.542558057937262,5.718576540420164,5.894595022903066,5.894595022903066
1159,4.193370916820655,5.1265549318671875,5.470045619241971,5.283436306983977
1160,4.830699365597552,5.669616790566658,6.147764617016042,5.79097380856916
1161,3.0304269658957894,4.822468744719996,7.205935974385256,5.498221403745105
1162,10.143449637395266,13.964275441514223,17.37725975358859,10.143449637395266
1163,12.148840751183016,15.03814151860931,21.20059823684251,21.20059823684251
1164,4.182476895961974,6.264061977162488,10.375714029727412,10.375714029727412
1165,7.7656166430234395,10.077551182547378,12.470880250425632,10.143449637395266
1166,38.678348942052665,40.4359942914518,41.66872024440279,40.60656532078837
1167,6.627148716453617,9.361272812647655,12.924953383553314,12.924953383553314
1168,1.2676221637480605,3.8962864143630545,8.5354630599919,1.2676221637480605
1169,3.394098769221644,4.421354320238254,5.7005350208907135,4.169429170602403
1170,1.384395609410627,3.773213967047759,8.526881617969176,1.4083646737634743
1171,0.28027163301368085,0.28027163301368085,0.28027163301368085,0.28027163301368085
1172,1.4160068318674053,1.4160068318674053,1.4160068318674053,1.4160068318674053
1173,3.3838949886374685,3.3838949886374685,3.3838949886374685,3.3838949886374685
1174,2.8989576061880236,3.4801410232323198,4.061324440276616,4.061324440276616
1175,17.030324399401763,17.627557339866776,18.22479028033179,18.22479028033179
1176,3.7167545805577205,4.166600228807353,4.616445877056986,4.616445877056986
1177,1.4160068318674053,1.4160068318674053,1.4160068318674053,1.4160068318674053
1178,14.594317552850029,14.594317552850029,14.594317552850029,14.594317552850029
1179,2.036653682462901,2.036653682462901,2.036653682462901,2.036653682462901
1180,0.0,2.378982348976176,4.919654378727043,0.6836318478889393
1181,1.3034914348524216,2.5117929129679872,4.1238329539648255,1.634567675190719
1182,4.842710275012334,6.561182177243825,9.941143665965454,7.676656784158962
1183,0.0,0.0,0.0,0.0
1184,0.0,0.0,0.0,0.0
1185,0.0,0.0,0.0,0.0
1186,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
1187,0.7274162019944788,0.7274162019944788,0.7274162019944788,0.7274162019944788
1188,3.484962311206917,3.484962311206917,3.484962311206917,3.484962311206917
1189,0.0,4.472500954852115,6.185227877090815,5.5176233366929495
1190,6.24268750554547,8.123772802643616,12.42622685255004,7.106136818681013
1191,0.6297333926996054,2.175053990863302,6.402184612325668,1.0359033241871567
1192,1.3034914348524216,2.801782712730022,3.6188282450841034,3.6188282450841034
1193,6.409087853466616,8.83322170205517,12.077437253117278,6.409087853466616
1194,0.49717797200677455,2.4105422884540273,5.480081960178691,1.2526843851361427
1195,5.223869898844981,13.233337237380606,59.775835652594985,16.878038611007
1196,1.992745360826,11.640417399010468,56.64645721816496,13.385016046511497
1197,4.649609198513699,12.730485612025724,60.15622785802851,16.64619419644137
1198,6.518542726566072,6.618416957269679,6.696688161529726,6.62921847049146
1199,6.392024535744527,6.503205180459561,6.716084385755888,6.392024535744527
1200,9.732560018818546,9.966966170731183,10.143440063315143,10.143440063315143
1201,13.742074822223008,13.742074822223008,13.742074822223008,13.742074822223008
1202,0.5136331362269405,0.5136331362269405,0.5136331362269405,0.5136331362269405
1203,17.834696624180538,17.834696624180538,17.834696624180538,17.834696624180538
1204,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
1205,16.840981420256316,16.840981420256316,16.840981420256316,16.840981420256316
1206,1.371293677738864,1.371293677738864,1.371293677738864,1.371293677738864
1207,0.0,0.0,0.0,0.0
1208,0.0,0.0,0.0,0.0
1209,0.0,0.0,0.0,0.0
1210,10.143449637395266,16.46720222314961,29.748011954018256,10.143449637395266
1211,51.310627562958636,57.73326662141727,60.94706359889005,51.310627562958636
1212,6.985491201844488,13.767268422433995,26.765203606142496,6.985491201844488
1213,0.8051301618609318,3.7825588154984384,9.116103907279493,9.116103907279493
1214,11.477974130070358,12.957219808433912,15.837436035136774,15.837436035136774
1215,0.4378961779996619,3.4421500041912645,9.175436308567061,9.175436308567061
1216,3.3858535647955383,3.3858535647955383,3.3858535647955383,3.3858535647955383
1217,13.204208920053622,13.204208920053622,13.204208920053622,13.204208920053622
1218,8.050322059468023,8.050322059468023,8.050322059468023,8.050322059468023
1219,0.0,0.0,0.0,0.0
1220,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,0.0
1222,13.742074822223008,15.23788404288721,17.37725975358859,17.37725975358859
1223,11.621171666160715,13.150853631436155,15.322965559407612,15.322965559407612
1224,5.062370386505993,5.536705516525237,6.072983762465635,6.072983762465635
1225,11.802747405473188,14.149985495808085,17.37725975358859,13.742074822223008
1226,4.485486605000169,5.123349713770156,5.8065857432790855,4.867272883496285
1227,21.022147586205225,23.668858877646194,25.773026472447718,24.099176522325035
1228,0.0,12.061593936302332,17.37725975358859,17.37725975358859
1229,3.1695037009765223,10.812990235390329,15.125826314293386,15.125826314293386
1230,20.273462801600665,21.716675842982927,23.086772506509206,23.086772506509206
1231,0.0,5.118707294833219,12.91854875158021,4.263421114703345
1232,1.482093671465914,3.7068778352883482,15.143927568067175,1.482093671465914
1233,0.9266945564543093,3.4046845882652947,13.88250983036108,0.9267157613657058
1234,2.966604451154541,2.966604451154541,2.966604451154541,2.966604451154541
1235,3.747421070193443,3.747421070193443,3.747421070193443,3.747421070193443
1236,1.0359033241871567,1.0359033241871567,1.0359033241871567,1.0359033241871567
1237,9.466672587431747,17.186203510267998,57.99179405966944,57.99179405966944
1238,2.689825253163857,13.014556890117408,51.87900264306591,51.87900264306591
1239,5.4240045585654455,13.675569262352013,57.5622464369179,57.5622464369179
1240,3.6188282450841034,9.106572898967066,14.594317552850029,3.6188282450841034
1241,5.317484796063584,9.121219089808449,12.924953383553314,5.317484796063584
1242,5.929336381192346,11.361977664241758,16.79461894729117,5.929336381192346
1243,8.5354630599919,8.5354630599919,8.5354630599919,8.5354630599919
1244,7.320898636727546,7.320898636727546,7.320898636727546,7.320898636727546
1245,8.667788097807538,8.667788097807538,8.667788097807538,8.667788097807538
1246,10.002237611387836,10.002237611387836,10.002237611387836,10.002237611387836
1247,5.474879862703911,5.474879862703911,5.474879862703911,5.474879862703911
1248,34.559875363354045,34.559875363354045,34.559875363354045,34.559875363354045
